Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,18.65999984741211,19.170000076293945,18.593332290649414,19.059999465942383,13.571178436279297,48164400
2009-01-05,18.98666763305664,19.116666793823242,18.559999465942383,18.84000015258789,13.41454029083252,48063900
2009-01-06,18.8700008392334,18.933332443237305,18.53333282470703,18.67333221435547,13.295866966247559,57438000
2009-01-07,18.496667861938477,18.73666763305664,18.35333251953125,18.51333236694336,13.181936264038086,50346000
2009-01-08,17.10333251953125,17.273332595825195,16.770000457763672,17.126667022705078,12.194605827331543,278516400
2009-01-09,17.19333267211914,17.469999313354492,17.083332061767578,17.19333267211914,12.242066383361816,86091900
2009-01-12,17.166667938232422,17.39666748046875,17.053333282470703,17.1299991607666,12.196977615356445,55306200
2009-01-13,17.196666717529297,17.566667556762695,17.18666648864746,17.373332977294922,12.37023639678955,74980200
2009-01-14,17.093332290649414,17.333332061767578,17.079999923706055,17.18666648864746,12.237320899963379,61431000
2009-01-15,17.18666648864746,17.280000686645508,16.77666664123535,17.116666793823242,12.187479972839355,84182100
2009-01-16,17.299999237060547,17.350000381469727,17.003332138061523,17.18666648864746,12.237320899963379,65023800
2009-01-20,17.136667251586914,17.213333129882812,16.81333351135254,16.85333251953125,11.999982833862305,67708200
2009-01-21,16.739999771118164,16.773332595825195,16.17333221435547,16.3799991607666,11.662960052490234,117235200
2009-01-22,16.31333351135254,16.53333282470703,15.923333168029785,16.290000915527344,11.59887409210205,93343200
2009-01-23,16.030000686645508,16.200000762939453,16.0,16.116666793823242,11.475456237792969,69273900
2009-01-26,16.213333129882812,16.329999923706055,16.010000228881836,16.200000762939453,11.534791946411133,56647200
2009-01-27,16.316667556762695,16.433332443237305,16.176666259765625,16.26333236694336,11.579883575439453,49435500
2009-01-28,16.503332138061523,16.546667098999023,16.170000076293945,16.24333381652832,11.565649032592773,73991100
2009-01-29,16.18666648864746,16.356666564941406,15.930000305175781,15.953332901000977,11.359160423278809,56619300
2009-01-30,16.0,16.100000381469727,15.640000343322754,15.706666946411133,11.183526992797852,61844100
2009-02-02,15.523332595825195,15.673333168029785,15.416666984558105,15.523332595825195,11.05298900604248,62583300
2009-02-03,15.676667213439941,16.0,15.523332595825195,15.936667442321777,11.34729290008545,67655400
2009-02-04,15.630000114440918,15.863332748413086,15.430000305175781,15.473333358764648,11.017388343811035,79518300
2009-02-05,15.723333358764648,16.32666778564453,15.720000267028809,16.18666648864746,11.525299072265625,99879300
2009-02-06,16.280000686645508,16.69333267211914,16.176666259765625,16.543333053588867,11.779255867004395,84891300
2009-02-09,16.520000457763672,16.520000457763672,16.25666618347168,16.426666259765625,11.696186065673828,48831900
2009-02-10,16.333332061767578,16.426666259765625,15.779999732971191,15.90666675567627,11.325934410095215,76822800
2009-02-11,15.993332862854004,16.17333221435547,15.916666984558105,16.07666778564453,11.446975708007812,53277900
2009-02-12,15.993332862854004,16.09666633605957,15.676667213439941,16.043333053588867,11.423240661621094,67178100
2009-02-13,15.916666984558105,16.036666870117188,15.493332862854004,15.510000228881836,11.043496131896973,77000700
2009-02-17,15.84333324432373,16.293333053588867,15.766667366027832,16.079999923706055,11.449350357055664,116757300
2009-02-18,16.31333351135254,16.666667938232422,16.17333221435547,16.666667938232422,11.867071151733398,142068000
2009-02-19,16.479999542236328,16.889999389648438,16.479999542236328,16.816667556762695,11.97387981414795,81933000
2009-02-20,16.663333892822266,16.883333206176758,16.510000228881836,16.67333221435547,11.871817588806152,88744200
2009-02-23,16.78333282470703,16.81333351135254,16.26333236694336,16.293333053588867,11.60124683380127,70857000
2009-02-24,16.260000228881836,16.786666870117188,16.229999542236328,16.670000076293945,11.8694429397583,78678900
2009-02-25,16.323333740234375,16.68666648864746,16.18666648864746,16.40333366394043,11.679570198059082,76429800
2009-02-26,16.503332138061523,16.546667098999023,16.046667098999023,16.083332061767578,11.451722145080566,69507300
2009-02-27,15.956666946411133,16.666667938232422,15.859999656677246,16.413333892822266,11.686695098876953,84485100
2009-03-02,16.270000457763672,16.496667861938477,15.986666679382324,16.01333236694336,11.401880264282227,76052400
2009-03-03,16.113332748413086,16.190000534057617,15.666666984558105,15.793333053588867,11.245235443115234,84125400
2009-03-04,15.986666679382324,16.399999618530273,15.716667175292969,16.163333892822266,11.508683204650879,95431200
2009-03-05,16.78333282470703,17.0,16.43000030517578,16.583332061767578,11.807735443115234,138795600
2009-03-06,16.71666717529297,16.71666717529297,16.03333282470703,16.303333282470703,11.608365058898926,101318400
2009-03-09,16.18666648864746,16.3700008392334,15.766667366027832,15.83666706085205,11.276087760925293,79526700
2009-03-10,15.869999885559082,16.30666732788086,15.756667137145996,16.22333335876465,11.551408767700195,97597500
2009-03-11,16.219999313354492,16.270000457763672,15.716667175292969,15.819999694824219,11.327764511108398,78197700
2009-03-12,15.956666946411133,16.373332977294922,15.773332595825195,16.31333351135254,11.681008338928223,75390000
2009-03-13,16.22333335876465,16.489999771118164,16.113332748413086,16.39666748046875,11.740677833557129,61714500
2009-03-16,16.446666717529297,16.516666412353516,16.219999313354492,16.266666412353516,11.647590637207031,49141500
2009-03-17,16.299999237060547,16.666667938232422,16.26333236694336,16.666667938232422,11.934012413024902,55867800
2009-03-18,16.316667556762695,17.03333282470703,16.316667556762695,16.81333351135254,12.039029121398926,60572700
2009-03-19,16.933332443237305,16.969999313354492,16.536666870117188,16.649999618530273,11.922077178955078,62254500
2009-03-20,16.713333129882812,16.796667098999023,16.329999923706055,16.530000686645508,11.83615493774414,78924900
2009-03-23,16.760000228881836,17.15999984741211,16.450000762939453,17.15999984741211,12.287257194519043,59039100
2009-03-24,17.0,17.200000762939453,16.863332748413086,17.02666664123535,12.191786766052246,61909800
2009-03-25,17.09000015258789,17.43000030517578,16.8799991607666,17.226667404174805,12.334993362426758,70334100
2009-03-26,17.35333251953125,17.666667938232422,17.316667556762695,17.586666107177734,12.592768669128418,75148500
2009-03-27,17.453332901000977,17.666667938232422,17.34666633605957,17.523332595825195,12.547420501708984,60853200
2009-03-30,17.333332061767578,17.386667251586914,17.086666107177734,17.253332138061523,12.354089736938477,50155200
2009-03-31,17.34666633605957,17.483333587646484,17.020000457763672,17.366666793823242,12.435239791870117,63535800
2009-04-01,17.126667022705078,17.683332443237305,17.073333740234375,17.606666564941406,12.607089042663574,67957200
2009-04-02,17.780000686645508,18.190000534057617,17.733333587646484,17.8799991607666,12.80280590057373,65542800
2009-04-03,17.899999618530273,18.100000381469727,17.649999618530273,17.933332443237305,12.840996742248535,49566900
2009-04-06,17.803333282470703,17.916667938232422,17.633333206176758,17.809999465942383,12.752685546875,46532400
2009-04-07,17.65333366394043,17.67333221435547,17.333332061767578,17.463333129882812,12.504462242126465,42833100
2009-04-08,17.553333282470703,17.67333221435547,17.42333221435547,17.536666870117188,12.556967735290527,51762900
2009-04-09,16.68000030517578,17.113332748413086,16.549999237060547,16.886667251586914,12.091536521911621,126973500
2009-04-13,16.933332443237305,17.32666778564453,16.873332977294922,17.176666259765625,12.29919147491455,58039800
2009-04-14,17.066667556762695,17.100000381469727,16.850000381469727,17.040000915527344,12.201333045959473,53807100
2009-04-15,16.920000076293945,17.139999389648438,16.873332977294922,17.09666633605957,12.241909980773926,39026100
2009-04-16,17.100000381469727,17.163333892822266,16.75666618347168,16.926666259765625,12.1201810836792,63739500
2009-04-17,17.06333351135254,17.083332061767578,16.713333129882812,16.733333587646484,11.981746673583984,72072000
2009-04-20,16.696666717529297,16.81333351135254,16.39666748046875,16.42333221435547,11.759775161743164,60895200
2009-04-21,16.553333282470703,16.666667938232422,16.309999465942383,16.610000610351562,11.893436431884766,46714800
2009-04-22,16.530000686645508,16.74333381652832,16.273332595825195,16.31999969482422,11.685784339904785,61171500
2009-04-23,16.333332061767578,16.393333435058594,16.09000015258789,16.286666870117188,11.661916732788086,48756600
2009-04-24,16.273332595825195,16.520000457763672,15.90666675567627,15.956666946411133,11.425621032714844,80793000
2009-04-27,15.920000076293945,16.31333351135254,15.880000114440918,16.170000076293945,11.578377723693848,61824300
2009-04-28,16.093332290649414,16.456666946411133,16.010000228881836,16.156667709350586,11.568827629089355,81424800
2009-04-29,16.28333282470703,17.03333282470703,16.166667938232422,16.816667556762695,12.041421890258789,102965700
2009-04-30,16.946666717529297,16.950000762939453,16.643333435058594,16.799999237060547,12.029479026794434,69167100
2009-05-01,16.833332061767578,16.84000015258789,16.40999984741211,16.683332443237305,11.945942878723145,47331900
2009-05-04,16.73666763305664,17.116666793823242,16.729999542236328,16.946666717529297,12.134503364562988,63605700
2009-05-05,16.889999389648438,17.126667022705078,16.649999618530273,16.81999969482422,12.043804168701172,58946100
2009-05-06,16.889999389648438,17.030000686645508,16.356666564941406,16.503332138061523,11.817056655883789,78267900
2009-05-07,16.953332901000977,17.049999237060547,16.51333236694336,16.6299991607666,11.907755851745605,93789300
2009-05-08,16.799999237060547,16.799999237060547,16.583332061767578,16.713333129882812,11.967427253723145,55603800
2009-05-11,16.656667709350586,17.010000228881836,16.57666778564453,16.876667022705078,12.084376335144043,53983500
2009-05-12,16.959999084472656,17.110000610351562,16.886667251586914,16.96666717529297,12.148823738098145,51612300
2009-05-13,16.766666412353516,16.766666412353516,16.51333236694336,16.676666259765625,12.005561828613281,57554400
2009-05-14,16.700000762939453,16.790000915527344,16.25,16.366666793823242,11.782390594482422,78991500
2009-05-15,16.31999969482422,16.446666717529297,16.040000915527344,16.049999237060547,11.554421424865723,60168300
2009-05-18,16.266666412353516,16.65999984741211,16.229999542236328,16.639999389648438,11.979161262512207,56515200
2009-05-19,16.639999389648438,16.666667938232422,16.450000762939453,16.453332901000977,11.844783782958984,43863000
2009-05-20,16.586666107177734,16.766666412353516,16.28333282470703,16.31333351135254,11.743997573852539,60555900
2009-05-21,16.270000457763672,16.510000228881836,16.22333335876465,16.3700008392334,11.784795761108398,47151000
2009-05-22,16.456666946411133,16.59000015258789,16.3700008392334,16.416667938232422,11.81838607788086,34034100
2009-05-26,16.393333435058594,16.886667251586914,16.386667251586914,16.666667938232422,11.998366355895996,52041900
2009-05-27,16.746667861938477,16.940000534057617,16.416667938232422,16.440000534057617,11.835183143615723,52394400
2009-05-28,16.503332138061523,16.59666633605957,16.30666732788086,16.516666412353516,11.890378952026367,46216800
2009-05-29,16.633333206176758,16.656667709350586,16.356666564941406,16.579999923706055,11.935969352722168,38519700
2009-06-01,16.726667404174805,16.899999618530273,16.52666664123535,16.863332748413086,12.139945030212402,59977500
2009-06-02,16.793333053588867,16.950000762939453,16.623332977294922,16.643333435058594,11.981563568115234,52197900
2009-06-03,16.583332061767578,16.99333381652832,16.566667556762695,16.959999084472656,12.209534645080566,59210700
2009-06-04,16.94333267211914,17.0,16.75,16.956666946411133,12.207136154174805,45876000
2009-06-05,17.040000915527344,17.25,16.73666763305664,17.023332595825195,12.255125045776367,75981600
2009-06-08,16.996667861938477,17.020000457763672,16.799999237060547,16.93666648864746,12.19273567199707,56925600
2009-06-09,16.953332901000977,17.053333282470703,16.833332061767578,16.8700008392334,12.144743919372559,43213800
2009-06-10,16.93666648864746,16.950000762939453,16.57666778564453,16.68666648864746,12.0127592086792,59491500
2009-06-11,16.683332443237305,16.75,16.43000030517578,16.440000534057617,11.835183143615723,64824000
2009-06-12,16.450000762939453,16.6200008392334,16.40333366394043,16.613332748413086,11.959968566894531,46015200
2009-06-15,16.366666793823242,16.399999618530273,16.073333740234375,16.15333366394043,11.62881851196289,73821300
2009-06-16,16.170000076293945,16.206666946411133,16.016666412353516,16.083332061767578,11.578417778015137,62130300
2009-06-17,16.100000381469727,16.296667098999023,16.03333282470703,16.18666648864746,11.652812004089355,57816000
2009-06-18,16.21666717529297,16.296667098999023,16.133333206176758,16.226667404174805,11.681607246398926,41781300
2009-06-19,16.350000381469727,16.350000381469727,16.03333282470703,16.05666732788086,11.559224128723145,71303400
2009-06-22,16.03333282470703,16.299999237060547,16.00666618347168,16.196666717529297,11.660009384155273,60085200
2009-06-23,16.239999771118164,16.27666664123535,16.083332061767578,16.116666793823242,11.6024169921875,48711600
2009-06-24,16.166667938232422,16.25666618347168,16.036666870117188,16.170000076293945,11.640814781188965,50043900
2009-06-25,16.14666748046875,16.483333587646484,16.106666564941406,16.383333206176758,11.794389724731445,59588700
2009-06-26,16.34666633605957,16.35333251953125,16.143333435058594,16.209999084472656,11.669608116149902,61609800
2009-06-29,16.23666763305664,16.299999237060547,16.133333206176758,16.253332138061523,11.700804710388184,51972900
