Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,80.20076751708984,83.73805236816406,80.20076751708984,83.52772521972656,49.648155212402344,7905877
2009-01-05,82.61949920654297,83.81452941894531,82.39006042480469,83.00191497802734,49.335609436035156,8698222
2009-01-06,83.27915954589844,86.43403625488281,82.57170104980469,85.30592346191406,50.70507049560547,10093377
2009-01-07,83.96749877929688,84.89483642578125,83.2887191772461,83.92925262451172,49.886810302734375,8844035
2009-01-08,83.94837188720703,84.26386260986328,82.1988525390625,83.34607696533203,49.54017639160156,7564463
2009-01-09,83.22179412841797,83.65200805664062,80.54492950439453,80.97514343261719,48.13090896606445,7782554
2009-01-12,80.85086059570312,82.79158782958984,80.70745849609375,81.94072723388672,48.70486068725586,8444044
2009-01-13,81.73995971679688,82.78202819824219,81.06118774414062,81.58699798583984,48.494598388671875,8009431
2009-01-14,80.49713134765625,81.0898666381836,78.4990463256836,79.53154754638672,47.27284240722656,9905620
2009-01-15,79.93307495117188,81.09942626953125,78.64244842529297,80.42064666748047,47.80132293701172,12274601
2009-01-16,80.88909912109375,81.96940612792969,79.42638397216797,81.18547058105469,48.25592041015625,11762584
2009-01-20,81.03250122070312,81.18547058105469,78.16443634033203,78.37476348876953,46.58525848388672,14434905
2009-01-21,82.4952163696289,87.57170104980469,82.21797180175781,87.39962005615234,51.9495735168457,26050630
2009-01-22,85.8795394897461,86.74951934814453,84.23518371582031,86.1089859008789,51.18239212036133,12918832
2009-01-23,84.5124282836914,86.7112808227539,83.94837188720703,85.55449676513672,50.85282897949219,10725370
2009-01-26,85.82218170166016,88.59464263916016,85.58317565917969,87.57170104980469,52.05184555053711,10293477
2009-01-27,87.73422241210938,87.92543029785156,86.52007293701172,87.62906646728516,52.085941314697266,9121957
2009-01-28,88.62332916259766,90.76481628417969,87.86807250976562,90.65009307861328,53.88160705566406,14023931
2009-01-29,89.46463012695312,90.42064666748047,87.97322845458984,88.44168090820312,52.56895065307617,9658241
2009-01-30,88.17399597167969,89.36902618408203,87.23709106445312,87.61949920654297,52.08025360107422,10059382
2009-02-02,86.61567687988281,87.82026672363281,85.74569702148438,86.93116760253906,51.671112060546875,10383014
2009-02-03,87.06501007080078,89.6080322265625,86.19503021240234,89.36902618408203,53.12016677856445,9272267
2009-02-04,89.61759185791016,90.73613739013672,87.78202819824219,88.74761199951172,52.75080108642578,10658531
2009-02-05,88.0783920288086,89.1013412475586,87.20841217041016,88.34607696533203,52.512115478515625,12157553
2009-02-06,88.44168090820312,92.82982635498047,87.61949920654297,91.91204833984375,54.92890930175781,13656471
2009-02-09,91.7112808227539,92.71510314941406,90.55449676513672,92.56214141845703,55.317405700683594,8541427
2009-02-10,91.37667083740234,92.56214141845703,88.87189483642578,89.16825866699219,53.28915786743164,14164200
2009-02-11,89.36902618408203,91.55831909179688,88.9101333618164,90.97514343261719,54.368995666503906,11260922
2009-02-12,90.25812530517578,91.01338195800781,88.14531707763672,90.88909912109375,54.31758499145508,10373914
2009-02-13,90.62141418457031,90.9942626953125,89.45507049560547,89.71319580078125,53.61481475830078,7052550
2009-02-17,87.69598388671875,88.42256164550781,86.52007293701172,86.68260192871094,51.80366897583008,9313061
2009-02-18,87.16061401367188,88.193115234375,86.46271514892578,87.48565673828125,52.28358840942383,8883260
2009-02-19,87.05545043945312,88.1070785522461,84.56022644042969,85.01911926269531,50.80952453613281,13203344
2009-02-20,84.17781829833984,85.94646453857422,83.4990463256836,84.8852767944336,50.72954559326172,12971132
2009-02-23,85.37284851074219,85.40152740478516,80.4875717163086,80.65965270996094,48.20420455932617,14131042
2009-02-24,80.90821838378906,83.25048065185547,80.40152740478516,82.60037994384766,49.364017486572266,13509404
2009-02-25,82.21797180175781,83.2887191772461,79.20649719238281,82.12236785888672,49.078330993652344,13228134
2009-02-26,83.03059387207031,86.23326873779297,82.53346252441406,85.05735778808594,50.8323860168457,18224667
2009-02-27,84.24474334716797,89.17781829833984,84.13957977294922,87.98279571533203,52.580692291259766,22291515
2009-03-02,87.16061401367188,87.85850524902344,84.84703826904297,85.13384246826172,50.87807846069336,15932358
2009-03-03,86.19503021240234,86.21414947509766,83.35564422607422,83.9101333618164,50.14677047729492,14376329
2009-03-04,85.05735778808594,87.22753143310547,83.74761199951172,85.55449676513672,51.12947463989258,16099718
2009-03-05,84.25430297851562,86.19503021240234,83.193115234375,83.63288879394531,49.9810905456543,15616885
2009-03-06,83.62332916259766,84.36902618408203,80.12428283691406,82.03633117675781,49.02693176269531,15884556
2009-03-09,80.97514343261719,82.98279571533203,79.36902618408203,79.80879211425781,47.695701599121094,13756783
2009-03-10,81.36711120605469,83.41300201416016,79.96176147460938,83.41300201416016,49.849674224853516,16646881
2009-03-11,83.66156768798828,85.602294921875,82.90631103515625,84.7227554321289,50.63241195678711,12367799
2009-03-12,84.69407653808594,86.61567687988281,83.64244842529297,86.42447662353516,51.64939498901367,12373343
2009-03-13,86.42447662353516,86.66348266601562,85.36328887939453,86.38623046875,51.62655258178711,9531047
2009-03-16,87.61949920654297,88.9101333618164,86.55831909179688,87.20841217041016,52.11790466308594,12336210
2009-03-17,87.1032485961914,88.82408905029297,86.47227478027344,88.82408905029297,53.08347702026367,12018226
2009-03-18,85.52581024169922,88.81452941894531,85.47801208496094,87.90631103515625,52.535003662109375,18780198
2009-03-19,88.75717163085938,89.24474334716797,87.48565673828125,88.5850830078125,52.94064712524414,10354668
2009-03-20,89.06309509277344,90.82218170166016,88.1261978149414,88.44168090820312,52.85493087768555,12754819
2009-03-23,89.57935333251953,94.36902618408203,89.57935333251953,94.36902618408203,56.397281646728516,12977931
2009-03-24,93.39388275146484,95.17208099365234,93.23136138916016,93.97705841064453,56.163021087646484,9776648
2009-03-25,94.13957977294922,95.46845245361328,91.86424255371094,93.64244842529297,55.96305465698242,12569782
2009-03-26,94.13957977294922,94.83747863769531,93.45124053955078,94.43594360351562,56.4372444152832,11960592
2009-03-27,91.76863861083984,91.77820587158203,88.67112731933594,90.00955963134766,53.79193878173828,16469479
2009-03-30,87.95410919189453,90.57361602783203,87.76290893554688,90.36328887939453,54.00332260131836,11468344
2009-03-31,90.783935546875,94.32122039794922,90.67877960205078,92.62906646728516,55.357418060302734,15223170
2009-04-01,91.9024887084961,93.69024658203125,91.49139404296875,93.31739807128906,55.76879119873047,12774693
2009-04-02,94.7896728515625,97.5047836303711,94.05353546142578,96.38623046875,57.602783203125,16965074
2009-04-03,95.34416961669922,98.14531707763672,95.3250503540039,97.72466278076172,58.402671813964844,11467193
2009-04-06,96.46271514892578,97.37093353271484,95.602294921875,97.09368896484375,58.02558135986328,9225511
2009-04-07,95.76481628417969,96.08030700683594,94.1873779296875,94.40726470947266,56.42012023925781,9171746
2009-04-08,95.07648468017578,97.0841293334961,94.64627075195312,96.73995971679688,57.81419372558594,7620319
2009-04-09,97.5239028930664,97.94454956054688,95.84130096435547,97.22753143310547,58.10559844970703,8382330
2009-04-13,95.86997985839844,97.17973327636719,94.68450927734375,95.55449676513672,57.105735778808594,8155871
2009-04-14,94.7227554321289,95.55449676513672,93.94837188720703,94.9043960571289,56.717220306396484,6565428
2009-04-15,93.9101333618164,94.7036361694336,92.1988525390625,94.50286865234375,56.47725296020508,8539753
2009-04-16,95.35372924804688,97.43785858154297,94.818359375,96.96940612792969,57.951332092285156,9685437
2009-04-17,96.73040008544922,97.55258178710938,95.30592346191406,96.81644439697266,57.859901428222656,10684053
2009-04-20,95.8795394897461,96.73995971679688,94.84703826904297,96.01338195800781,57.379974365234375,13100836
2009-04-21,94.08221435546875,97.97322845458984,93.88145446777344,97.81070709228516,58.454071044921875,15927128
2009-04-22,96.72084045410156,99.29254150390625,96.61567687988281,98.04015350341797,58.59123611450195,12677520
2009-04-23,98.13575744628906,98.26004028320312,95.41108703613281,96.95984649658203,57.945587158203125,9874658
2009-04-24,96.72084045410156,97.11280822753906,95.12428283691406,95.67877960205078,57.17999267578125,10624745
2009-04-27,95.22944641113281,97.21797180175781,94.92351531982422,95.55449676513672,57.105735778808594,9007524
2009-04-28,94.99044036865234,98.21223449707031,94.8852767944336,97.45697784423828,58.242679595947266,11621583
2009-04-29,97.4952163696289,100.38240814208984,97.1988525390625,99.46463012695312,59.4425048828125,10233750
2009-04-30,99.95220184326172,101.38623046875,98.32695770263672,98.67112731933594,58.96830749511719,11144607
2009-05-01,99.216064453125,100.24856567382812,98.41300201416016,100.00955963134766,59.76818084716797,6520973
2009-05-04,100.63097381591797,102.05545043945312,100.00955963134766,101.52007293701172,60.67091751098633,8696339
2009-05-05,101.33843231201172,102.12236785888672,100.86997985839844,101.19503021240234,60.47664260864258,7060500
2009-05-06,100.602294921875,100.86042022705078,99.14913940429688,100.01911926269531,60.086082458496094,7877321
2009-05-07,100.04779815673828,100.19120788574219,97.35181427001953,98.0783920288086,58.92023468017578,8913384
2009-05-08,99.02485656738281,99.1873779296875,95.43977355957031,97.02677154541016,58.28846740722656,12107973
2009-05-11,96.64435577392578,99.31166076660156,96.51051330566406,98.37476348876953,59.09827423095703,8632638
2009-05-12,98.45124053955078,99.7896728515625,97.86807250976562,99.36902618408203,59.69557189941406,8327834
2009-05-13,98.35564422607422,98.56596374511719,96.8929214477539,97.76290893554688,58.73067855834961,8579397
2009-05-14,97.24665069580078,98.193115234375,96.33843231201172,96.60611724853516,58.0357666015625,9879575
2009-05-15,96.46271514892578,98.53728485107422,96.14722442626953,96.91204833984375,58.21955490112305,8752300
2009-05-18,97.51434326171875,100.10516357421875,97.45697784423828,99.98088073730469,60.063133239746094,7771257
2009-05-19,99.74187469482422,101.45315551757812,99.42638397216797,100.86997985839844,60.597267150878906,7404843
2009-05-20,100.86997985839844,101.3193130493164,99.24474334716797,99.47418975830078,59.75874710083008,7408923
2009-05-21,98.53728485107422,98.70936584472656,97.26577758789062,98.29827880859375,59.052330017089844,7752429
