Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,44.90999984741211,46.97999954223633,44.709999084472656,46.90999984741211,30.837589263916016,7117200
2009-01-05,46.900001525878906,47.119998931884766,45.810001373291016,46.08000183105469,30.29197120666504,11098700
2009-01-06,46.790000915527344,46.79999923706055,45.40999984741211,45.79999923706055,30.107906341552734,10863400
2009-01-07,45.220001220703125,45.599998474121094,43.20000076293945,43.66999816894531,28.707700729370117,9026500
2009-01-08,42.93000030517578,44.11000061035156,42.52000045776367,44.02000045776367,28.937788009643555,9384200
2009-01-09,43.90999984741211,44.060001373291016,42.25,43.20000076293945,28.39874267578125,8872300
2009-01-12,43.0,43.099998474121094,40.630001068115234,41.189998626708984,27.077394485473633,9583700
2009-01-13,41.11000061035156,41.88999938964844,40.54999923706055,41.400001525878906,27.215452194213867,9281600
2009-01-14,40.0,40.34000015258789,38.25,39.349998474121094,25.867828369140625,17261700
2009-01-15,39.15999984741211,39.97999954223633,37.290000915527344,39.38999938964844,26.17348289489746,15448300
2009-01-16,40.59000015258789,40.59000015258789,38.060001373291016,39.54999923706055,26.27979278564453,12890100
2009-01-20,39.150001525878906,39.630001068115234,38.0,38.31999969482422,25.462501525878906,11889900
2009-01-21,39.27000045776367,39.709999084472656,37.720001220703125,39.54999923706055,26.27979278564453,10287000
2009-01-22,38.88999938964844,39.0,36.33000183105469,37.22999954223633,24.73822021484375,19268200
2009-01-23,35.9900016784668,37.22999954223633,35.0099983215332,35.65999984741211,23.695009231567383,22677400
2009-01-26,33.599998474121094,34.2400016784668,31.700000762939453,32.66999816894531,21.70824432373047,47390400
2009-01-27,33.2400016784668,33.41999816894531,32.099998474121094,32.31999969482422,21.475671768188477,20354500
2009-01-28,33.2599983215332,33.5099983215332,32.619998931884766,33.0,21.92752456665039,13466700
2009-01-29,32.61000061035156,32.65999984741211,31.6299991607666,31.850000381469727,21.163372039794922,14575000
2009-01-30,31.579999923706055,31.729999542236328,30.059999465942383,30.850000381469727,20.4989013671875,20956900
2009-02-02,30.100000381469727,30.799999237060547,29.600000381469727,30.290000915527344,20.12679100036621,16966700
2009-02-03,29.809999465942383,31.030000686645508,29.809999465942383,29.989999771118164,19.92745590209961,18880200
2009-02-04,30.440000534057617,31.56999969482422,30.200000762939453,30.600000381469727,20.332786560058594,17419200
2009-02-05,30.350000381469727,32.09000015258789,30.200000762939453,31.610000610351562,21.0039005279541,17793300
2009-02-06,32.380001068115234,33.849998474121094,32.209999084472656,33.279998779296875,22.113561630249023,17010100
2009-02-09,33.470001220703125,33.599998474121094,32.400001525878906,32.720001220703125,21.741456985473633,9063700
2009-02-10,32.86000061035156,33.310001373291016,30.610000610351562,30.920000076293945,20.54541015625,17205600
2009-02-11,31.350000381469727,31.93000030517578,30.649999618530273,31.1299991607666,20.684951782226562,10544900
2009-02-12,30.75,31.09000015258789,30.030000686645508,31.020000457763672,20.61187171936035,13662000
2009-02-13,31.40999984741211,31.84000015258789,30.850000381469727,30.940000534057617,20.558706283569336,10182000
2009-02-17,30.299999237060547,30.5,28.520000457763672,28.979999542236328,19.25634002685547,22207000
2009-02-18,29.15999984741211,29.219999313354492,27.770000457763672,28.440000534057617,18.89753532409668,17863600
2009-02-19,28.950000762939453,28.979999542236328,26.860000610351562,27.020000457763672,17.953983306884766,17837600
2009-02-20,26.139999389648438,27.270000457763672,26.020000457763672,26.65999984741211,17.71476936340332,19735100
2009-02-23,27.260000228881836,27.260000228881836,25.059999465942383,25.1200008392334,16.691497802734375,16294800
2009-02-24,25.25,26.31999969482422,24.420000076293945,26.040000915527344,17.302804946899414,22352400
