Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,84.0199966430664,87.62000274658203,82.19000244140625,86.76000213623047,66.72544860839844,14088500
2009-01-05,85.80999755859375,90.94999694824219,85.45999908447266,88.77999877929688,68.27901458740234,15996700
2009-01-06,90.05000305175781,92.19999694824219,87.72000122070312,88.70999908447266,68.22514343261719,21551800
2009-01-07,86.91000366210938,87.8499984741211,83.6500015258789,84.5,64.98731994628906,12465500
2009-01-08,83.5199966430664,86.5199966430664,82.68000030517578,85.41000366210938,65.68717193603516,13448100
2009-01-09,85.91000366210938,86.87000274658203,80.41000366210938,83.91999816894531,64.54124450683594,12192900
2009-01-12,83.36000061035156,83.76000213623047,76.43000030517578,77.66999816894531,59.73450469970703,15776600
2009-01-13,74.16000366210938,78.87999725341797,73.70999908447266,77.91999816894531,59.92677688598633,25861100
2009-01-14,75.87999725341797,76.87999725341797,73.44999694824219,75.69000244140625,58.21174240112305,18336700
2009-01-15,75.02999877929688,76.19999694824219,69.0,73.83000183105469,56.781219482421875,25795400
2009-01-16,75.9800033569336,76.5,69.94999694824219,73.05000305175781,56.181339263916016,26049300
2009-01-20,69.5999984741211,70.26000213623047,59.130001068115234,59.20000076293945,45.52958297729492,33123100
2009-01-21,63.38999938964844,70.0999984741211,63.25,69.9000015258789,53.758724212646484,38168900
2009-01-22,67.27999877929688,73.69000244140625,65.52999877929688,71.02999877929688,54.627811431884766,24608200
2009-01-23,67.87000274658203,75.3499984741211,67.12000274658203,74.91000366210938,57.61181640625,21924100
2009-01-26,76.05999755859375,78.75,72.7699966430664,74.19999694824219,57.06580352783203,18729300
2009-01-27,75.51000213623047,78.6500015258789,74.7699966430664,78.26000213623047,60.18827819824219,20655300
2009-01-28,84.27999877929688,89.0999984741211,83.37000274658203,87.69999694824219,67.44840240478516,34234400
2009-01-29,85.12999725341797,86.58999633789062,82.12000274658203,82.72000122070312,63.61833953857422,21624300
2009-01-30,83.58999633789062,84.77999877929688,79.3499984741211,80.7300033569336,62.08791732788086,20344900
2009-02-02,78.77999877929688,84.0,78.56999969482422,83.56999969482422,64.2720718383789,18485500
2009-02-03,84.30000305175781,84.5,79.80000305175781,82.80999755859375,63.68758773803711,19442500
2009-02-04,83.69999694824219,89.91999816894531,83.44999694824219,87.97000122070312,67.65602111816406,29780400
2009-02-05,86.7699966430664,94.69999694824219,86.26000213623047,92.8499984741211,71.40914154052734,33847500
2009-02-06,94.2699966430664,96.58000183105469,91.55999755859375,96.56999969482422,74.27013397216797,26559800
2009-02-09,97.0199966430664,98.66000366210938,94.62999725341797,97.88999938964844,75.28532409667969,18736400
2009-02-10,96.79000091552734,97.88999938964844,89.69999694824219,90.4000015258789,69.52490997314453,29857200
2009-02-11,91.75,94.94000244140625,90.41999816894531,94.70999908447266,72.83963012695312,19554400
2009-02-12,92.6500015258789,96.19999694824219,91.47000122070312,95.58000183105469,73.50875854492188,22915400
2009-02-13,95.0,97.9800033569336,94.5,96.44999694824219,74.17784881591797,22975200
2009-02-17,92.26000213623047,92.4800033569336,84.79000091552734,85.70999908447266,65.91787719726562,31078100
2009-02-18,87.69000244140625,87.69000244140625,81.06999969482422,84.5,64.98731994628906,32610600
2009-02-19,86.41000366210938,88.87000274658203,85.52999877929688,86.01000213623047,66.14863586425781,24476100
2009-02-20,81.94999694824219,87.1500015258789,79.2699966430664,84.58999633789062,65.41168975830078,36146100
2009-02-23,86.51000213623047,87.7699966430664,79.79000091552734,80.06999969482422,61.91646194458008,22298600
2009-02-24,81.52999877929688,93.08999633789062,81.51000213623047,92.9800033569336,71.8995132446289,33115800
2009-02-25,91.55000305175781,93.5,87.30000305175781,89.91999816894531,69.53327941894531,36249600
2009-02-26,92.30000305175781,94.0,90.0199966430664,92.1500015258789,71.25769805908203,27516400
2009-02-27,88.62999725341797,93.37999725341797,87.5,91.08000183105469,70.4302978515625,26041700
2009-03-02,87.86000061035156,90.20999908447266,85.55999755859375,86.2699966430664,66.7108154296875,24074100
2009-03-03,88.33000183105469,88.83999633789062,80.29000091552734,82.37000274658203,63.695011138916016,30943600
2009-03-04,84.9000015258789,88.0,81.5,85.47000122070312,66.09215545654297,28050800
2009-03-05,82.87999725341797,85.69999694824219,79.3499984741211,81.72000122070312,63.19239044189453,24826200
2009-03-06,82.33000183105469,84.4800033569336,73.25,75.6500015258789,58.49857711791992,33484400
2009-03-09,73.7699966430664,77.4000015258789,72.77999877929688,73.94999694824219,57.184024810791016,23648800
2009-03-10,77.68000030517578,85.44999694824219,77.0999984741211,85.27999877929688,65.94526672363281,35004400
2009-03-11,86.88999938964844,93.5,85.58000183105469,92.38999938964844,71.44327545166016,37989000
2009-03-12,92.02999877929688,97.5,90.18000030517578,97.25,75.20143127441406,30814100
2009-03-13,97.79000091552734,99.83999633789062,95.63999938964844,98.80000305175781,76.39999389648438,30959400
2009-03-16,100.33000183105469,101.41000366210938,93.19000244140625,93.9000015258789,72.6109390258789,28240800
2009-03-17,92.63999938964844,99.01000213623047,92.55000305175781,98.98999786376953,76.54692077636719,23327500
2009-03-18,97.58000183105469,106.79000091552734,96.69999694824219,105.25,81.38764953613281,34372900
2009-03-19,104.6500015258789,105.7699966430664,99.26000213623047,99.30000305175781,76.78662872314453,28577100
2009-03-20,99.51000213623047,100.5,95.0999984741211,97.31999969482422,75.25556182861328,29137300
2009-03-23,102.5,111.93000030517578,101.30000305175781,111.93000030517578,86.55316162109375,33581800
2009-03-24,110.58999633789062,115.6500015258789,109.33999633789062,110.5999984741211,85.52468872070312,30914400
2009-03-25,111.12999725341797,113.91000366210938,106.12999725341797,112.94999694824219,87.34193420410156,32805900
2009-03-26,112.0,113.19000244140625,109.44999694824219,111.98999786376953,86.59956359863281,28844800
2009-03-27,109.61000061035156,111.5,107.81999969482422,108.08000183105469,83.57604217529297,21569500
2009-03-30,104.11000061035156,105.05000305175781,100.45999908447266,100.45999908447266,77.68363189697266,21354900
2009-03-31,102.80999755859375,108.5,102.4800033569336,106.0199966430664,81.98308563232422,25927400
2009-04-01,104.0999984741211,111.33999633789062,103.94000244140625,110.29000091552734,85.28498077392578,24883000
2009-04-02,115.20999908447266,115.9000015258789,112.5,114.22000122070312,88.32395935058594,30053600
2009-04-03,112.80000305175781,119.76000213623047,112.55000305175781,119.4000015258789,92.32957458496094,23687100
2009-04-06,116.0,117.94999694824219,114.05000305175781,116.6500015258789,90.2030258178711,21098100
2009-04-07,114.0,119.76000213623047,113.56999969482422,116.08000183105469,89.76226806640625,22183000
2009-04-08,117.37000274658203,117.55000305175781,112.5,114.75,88.73381042480469,20406200
2009-04-09,119.79000091552734,124.9800033569336,117.44999694824219,124.33000183105469,96.14181518554688,25610700
2009-04-13,122.80999755859375,131.27000427246094,122.5,130.14999389648438,100.64229583740234,36460800
2009-04-14,123.76000213623047,124.23999786376953,115.0999984741211,115.11000061035156,89.01216888427734,79935800
2009-04-15,116.72000122070312,122.0999984741211,113.56999969482422,121.19000244140625,93.71372985839844,41345800
2009-04-16,123.08999633789062,123.66999816894531,119.58000183105469,121.19000244140625,93.71372985839844,23574500
2009-04-17,120.83999633789062,122.95999908447266,118.95999908447266,120.5999984741211,93.2574691772461,21841200
2009-04-20,116.97000122070312,118.9000015258789,115.0,115.01000213623047,88.93489837646484,21609500
2009-04-21,113.76000213623047,121.02999877929688,113.37999725341797,120.36000061035156,93.07191467285156,24772300
2009-04-22,118.61000061035156,124.80000305175781,117.83999633789062,120.48999786376953,93.17243194580078,28219000
2009-04-23,121.63999938964844,122.97000122070312,118.20999908447266,122.80999755859375,94.96643829345703,20133300
2009-04-24,123.25,123.69999694824219,120.25,121.30000305175781,93.7988052368164,22407200
2009-04-27,119.33999633789062,124.37000274658203,119.33999633789062,120.9000015258789,93.48946380615234,19129700
2009-04-28,120.16999816894531,122.25,119.80000305175781,120.66999816894531,93.31156921386719,14907300
2009-04-29,122.0199966430664,127.94000244140625,121.5999984741211,127.18000030517578,98.3456802368164,22999800
2009-04-30,128.52000427246094,129.64999389648438,125.18000030517578,128.5,99.36642456054688,24834600
2009-05-01,127.9000015258789,130.27000427246094,126.16000366210938,127.08000183105469,98.26832580566406,17536300
2009-05-04,127.51000213623047,134.42999267578125,126.16000366210938,134.16000366210938,103.74314880371094,23434000
2009-05-05,132.89999389648438,136.1999969482422,132.5500030517578,135.1999969482422,104.54733276367188,16811000
2009-05-06,136.8000030517578,140.36000061035156,136.0500030517578,139.22000122070312,107.65596771240234,20439300
2009-05-07,140.97999572753906,141.55999755859375,131.80999755859375,133.72999572753906,103.4106674194336,23188600
2009-05-08,134.88999938964844,139.58999633789062,133.14999389648438,139.58999633789062,107.94212341308594,19152000
2009-05-11,136.85000610351562,138.9600067138672,134.8300018310547,135.77999877929688,104.99588012695312,18391800
2009-05-12,137.02999877929688,138.39999389648438,132.2100067138672,135.41000366210938,104.70975494384766,21101400
2009-05-13,133.1999969482422,133.38999938964844,128.05999755859375,129.25999450683594,99.9540786743164,18621300
2009-05-14,129.1199951171875,134.44000244140625,128.94000244140625,133.60000610351562,103.3101577758789,17411400
2009-05-15,134.02000427246094,136.10000610351562,132.1999969482422,134.39999389648438,103.92874145507812,14754700
2009-05-18,137.1999969482422,143.14999389648438,136.77999877929688,143.14999389648438,110.69491577148438,18622700
2009-05-19,142.58999633789062,144.86000061035156,141.14999389648438,141.14999389648438,109.14835357666016,15324300
2009-05-20,142.30999755859375,142.6300048828125,136.02000427246094,136.44000244140625,105.50625610351562,21426800
2009-05-21,134.0500030517578,139.4499969482422,133.9199981689453,137.16000366210938,106.33574676513672,16135500
2009-05-22,137.77999877929688,138.99000549316406,136.0500030517578,136.35000610351562,105.70781707763672,9058400
2009-05-26,134.61000061035156,142.07000732421875,134.61000061035156,142.0500030517578,110.12683868408203,13768700
2009-05-27,142.22000122070312,145.49000549316406,140.00999450683594,140.00999450683594,108.54527282714844,16696900
2009-05-28,141.64999389648438,145.2899932861328,139.2899932861328,144.64999389648438,112.14249420166016,14803100
2009-05-29,145.80999755859375,145.89999389648438,141.27999877929688,144.57000732421875,112.08048248291016,14130000
2009-06-01,145.8000030517578,147.3699951171875,143.30999755859375,144.3300018310547,111.8944320678711,18403800
2009-06-02,143.25,144.97000122070312,142.00999450683594,143.1300048828125,110.96412658691406,11988200
2009-06-03,141.91000366210938,143.30999755859375,140.74000549316406,142.14999389648438,110.2043228149414,11809700
2009-06-04,144.64999389648438,149.75,144.39999389648438,149.47000122070312,115.87931060791016,17166900
2009-06-05,151.0500030517578,151.1699981689453,148.6999969482422,149.00999450683594,115.52267456054688,12817500
2009-06-08,147.5500030517578,149.44000244140625,146.19000244140625,148.35000610351562,115.0110092163086,10908900
2009-06-09,149.0,150.7899932861328,148.10000610351562,149.30999755859375,115.75528717041016,11566100
2009-06-10,149.92999267578125,149.99000549316406,144.52000427246094,146.67999267578125,113.71632385253906,14346700
2009-06-11,146.1199951171875,147.9499969482422,145.0,145.14999389648438,112.53014373779297,12086500
2009-06-12,144.3800048828125,146.42999267578125,144.14999389648438,145.63999938964844,112.91002655029297,8209900
2009-06-15,144.1699981689453,145.60000610351562,142.89999389648438,143.00999450683594,110.87104034423828,8742100
2009-06-16,143.94000244140625,145.85000610351562,143.25999450683594,144.16000366210938,111.76264190673828,10129700
2009-06-17,144.08999633789062,144.08999633789062,139.02999877929688,139.72999572753906,108.32820129394531,14054600
2009-06-18,139.9600067138672,143.6999969482422,139.6300048828125,143.08999633789062,110.93312072753906,10526500
2009-06-19,143.19000244140625,144.38999938964844,141.52999877929688,143.1300048828125,110.96412658691406,9473700
2009-06-22,141.8699951171875,143.52000427246094,137.00999450683594,137.00999450683594,106.21946716308594,13939000
2009-06-23,138.33999633789062,141.22000122070312,137.60000610351562,141.19000244140625,109.46009063720703,11056800
2009-06-24,142.52999877929688,144.69000244140625,141.30999755859375,142.64999389648438,110.59199523925781,11531000
2009-06-25,141.57000732421875,144.6199951171875,140.85000610351562,144.42999267578125,111.97198486328125,10135900
2009-06-26,144.49000549316406,148.19000244140625,143.92999267578125,146.74000549316406,113.7628402709961,9837400
2009-06-29,147.5,149.5,146.10000610351562,149.36000061035156,115.79408264160156,7835800
2009-06-30,149.39999389648438,149.8000030517578,146.24000549316406,147.44000244140625,114.30548858642578,9614400
2009-07-01,147.58999633789062,148.8800048828125,146.6199951171875,147.32000732421875,114.21250915527344,7505000
2009-07-02,145.86000061035156,146.1999969482422,143.27999877929688,143.49000549316406,111.24324035644531,7685000
2009-07-06,142.66000366210938,146.4600067138672,142.25999450683594,146.4600067138672,113.54576110839844,11756800
2009-07-07,146.24000549316406,146.97000122070312,142.3000030517578,142.5399932861328,110.50666046142578,9503000
2009-07-08,142.4499969482422,142.92999267578125,135.22999572753906,138.5500030517578,107.41336822509766,19399300
2009-07-09,141.75999450683594,144.88999938964844,140.91000366210938,143.2100067138672,111.02617645263672,15026500
2009-07-10,142.35000610351562,144.8699951171875,141.1999969482422,141.8699951171875,109.98728942871094,12685200
2009-07-13,146.72000122070312,149.85000610351562,145.0500030517578,149.44000244140625,115.85604095458984,23817800
2009-07-14,148.97999572753906,151.14999389648438,148.0800018310547,149.66000366210938,116.0266342163086,28813100
2009-07-15,152.00999450683594,155.97999572753906,150.6300048828125,155.25999450683594,120.36814880371094,21135600
2009-07-16,155.0,157.99000549316406,153.80999755859375,156.83999633789062,121.59303283691406,12643600
2009-07-17,155.8699951171875,157.94000244140625,155.52000427246094,156.83999633789062,121.59303283691406,9617200
2009-07-20,157.75,160.72999572753906,157.27999877929688,160.02999877929688,124.06610870361328,12433800
2009-07-21,159.88999938964844,160.00999450683594,157.02000427246094,159.8000030517578,123.88786315917969,10886500
2009-07-22,158.19000244140625,161.25,157.33999633789062,160.4600067138672,124.39955139160156,9499400
2009-07-23,160.1999969482422,166.4199981689453,159.3000030517578,165.4499969482422,128.2681427001953,12291900
2009-07-24,164.42999267578125,165.0,162.80999755859375,164.72000122070312,127.7021484375,7294400
2009-07-27,164.6999969482422,165.47000122070312,162.0,163.8699951171875,127.04310607910156,7613000
2009-07-28,162.3000030517578,162.38999938964844,159.5,160.5399932861328,124.46155548095703,10244800
2009-07-29,159.2100067138672,160.97999572753906,157.89999389648438,159.44000244140625,123.60869598388672,9111300
2009-07-30,161.11000061035156,164.10000610351562,160.7100067138672,162.4199981689453,125.91905975341797,9415400
2009-07-31,162.3699951171875,163.8699951171875,161.3000030517578,163.3000030517578,126.60127258300781,7721200
2009-08-03,165.1999969482422,166.2899932861328,163.3000030517578,164.10000610351562,127.22150421142578,8361800
2009-08-04,162.99000549316406,165.47000122070312,162.9600067138672,165.1699981689453,128.05104064941406,8808900
2009-08-05,165.75,168.9600067138672,164.61000061035156,168.63999938964844,130.74122619628906,9593900
2009-08-06,169.39999389648438,170.94000244140625,165.80999755859375,166.75,129.27593994140625,8201800
2009-08-07,168.3000030517578,168.3000030517578,162.72999572753906,163.64999389648438,126.87264251708984,10771800
2009-08-10,163.1999969482422,163.8800048828125,159.39999389648438,160.36000061035156,124.32196807861328,8909700
2009-08-11,159.94000244140625,162.22000122070312,159.14999389648438,159.22000122070312,123.43818664550781,9785100
2009-08-12,159.8699951171875,164.38999938964844,159.57000732421875,163.75999450683594,126.95790100097656,9842700
2009-08-13,165.24000549316406,165.49000549316406,162.61000061035156,164.47999572753906,127.51611328125,8922600
2009-08-14,163.97000122070312,164.38999938964844,160.7899932861328,162.72999572753906,126.15933227539062,6756800
2009-08-17,159.32000732421875,159.61000061035156,157.1999969482422,157.25,121.91092681884766,10146100
2009-08-18,159.6699981689453,160.89999389648438,159.49000549316406,160.47999572753906,124.4150390625,8090000
2009-08-19,159.11000061035156,160.5,158.0,159.92999267578125,123.98857879638672,8838900
2009-08-20,160.1999969482422,162.83999633789062,160.10000610351562,162.3300018310547,125.84920501708984,7619200
2009-08-21,163.75999450683594,164.89999389648438,162.02000427246094,163.50999450683594,127.03797912597656,10417200
2009-08-24,164.36000061035156,166.25999450683594,162.5800018310547,162.5800018310547,126.31539154052734,9148800
2009-08-25,163.3300018310547,165.3000030517578,163.0399932861328,164.94000244140625,128.14898681640625,9118900
2009-08-26,164.2899932861328,166.41000366210938,163.6999969482422,165.9499969482422,128.9337158203125,8325600
2009-08-27,165.69000244140625,165.89999389648438,163.25,165.02000427246094,128.211181640625,7890600
2009-08-28,165.8699951171875,166.25,163.39999389648438,164.4199981689453,127.74500274658203,7029800
2009-08-31,162.9499969482422,165.58999633789062,161.25,165.4600067138672,128.55303955078125,9106500
2009-09-01,164.8000030517578,166.3800048828125,159.92999267578125,160.1699981689453,124.4430160522461,12446800
